ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
042263d99315abbc,xclick,/m/0k4j,1,0.76,0.91875,0.603333,0.746667,0,0,0,0,0,0.76,0.8225,0.91875,0.901875,0.694444,0.603333,0.687778,0.746667
0422ad1b9449ed7b,xclick,/m/0k4j,1,0.029167,0.970833,0.2875,0.746875,0,0,0,0,0,0.4375,0.970833,0.029167,0.4375,0.2875,0.546875,0.540625,0.746875
0423e06d8ce10fd1,xclick,/m/0k4j,1,0.28875,0.945625,0.511804,0.852691,0,0,0,0,0,0.28875,0.945625,0.6625,0.4975,0.779037,0.66289,0.511804,0.852691
042543805a5c1767,activemil,/m/0k4j,1,0.2325,0.80375,0.1875,0.973333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0426ecbe0c21eec1,xclick,/m/0k4j,1,0.779375,0.913125,0.515,0.573333,0,0,0,0,0,0.885,0.779375,0.8975,0.913125,0.515,0.5525,0.573333,0.5425
0427151ce9613550,xclick,/m/0k4j,1,0.08,0.42,0.755,0.915,0,0,0,0,0,0.128125,0.08,0.3025,0.42,0.915,0.87,0.755,0.829167
04273a629d58e521,xclick,/m/0k4j,1,0.020625,0.978125,0.018077,0.986853,0,0,0,0,0,0.020625,0.978125,0.590625,0.55875,0.649959,0.403451,0.018077,0.986853
042a29e3df68a42f,activemil,/m/0k4j,1,0.075625,0.87,0.159167,0.944167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
042a29e3df68a42f,xclick,/m/0k4j,1,0.0,0.309375,0.095,0.569167,0,0,0,0,0,0.0,0.0,0.0,0.309375,0.095,0.095,0.569167,0.303333
042a29e3df68a42f,xclick,/m/0k4j,1,0.224375,0.48125,0.143333,0.329167,0,0,0,0,0,0.224375,0.31375,0.31625,0.48125,0.2075,0.329167,0.143333,0.235
042a29e3df68a42f,xclick,/m/0k4j,1,0.465625,0.999375,0.120833,0.380833,0,0,0,0,0,0.9825,0.769375,0.999375,0.465625,0.380833,0.120833,0.291667,0.220833
042d28663b8232a9,xclick,/m/0k4j,1,0.0375,0.86125,0.115385,0.934334,0,0,0,0,0,0.2325,0.0375,0.54625,0.86125,0.115385,0.666979,0.934334,0.413696
042fe673bf3d224a,xclick,/m/0k4j,1,0.084871,0.962362,0.353774,0.926101,0,0,0,0,0,0.084871,0.517343,0.962362,0.166052,0.476415,0.353774,0.671384,0.926101
0431ba997afecda0,xclick,/m/0k4j,1,0.1075,0.135,0.785833,0.816667,0,0,0,0,0,0.1075,0.120625,0.135,0.126875,0.8,0.785833,0.801667,0.816667
0431ba997afecda0,xclick,/m/0k4j,1,0.14375,0.17875,0.790833,0.803333,0,0,0,0,0,0.14375,0.159375,0.17875,0.17875,0.798333,0.790833,0.803333,0.803333
0431ba997afecda0,xclick,/m/0k4j,1,0.201875,0.2275,0.789167,0.811667,0,0,0,0,0,0.201875,0.215,0.2275,0.2275,0.806667,0.789167,0.811667,0.811667
0431ba997afecda0,xclick,/m/0k4j,1,0.233125,0.271875,0.7825,0.818333,0,0,0,0,0,0.233125,0.25625,0.271875,0.270625,0.811667,0.7825,0.808333,0.818333
0431ba997afecda0,xclick,/m/0k4j,1,0.550625,0.659375,0.763333,0.840833,0,0,0,0,0,0.550625,0.630625,0.659375,0.6025,0.818333,0.763333,0.818333,0.840833
0433a9007b20ddd6,xclick,/m/0k4j,1,0.060625,0.145,0.025,0.1075,0,0,0,0,0,0.060625,0.0825,0.145,0.08125,0.055833,0.025,0.100833,0.1075
0433a9007b20ddd6,xclick,/m/0k4j,1,0.206875,0.34625,0.033333,0.1125,0,0,0,0,0,0.206875,0.2725,0.34625,0.33625,0.059167,0.033333,0.086667,0.1125
043418f75c848b12,activemil,/m/0k4j,1,0.230625,0.463125,0.854247,0.991313,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0434fa0c55fbe94a,xclick,/m/0k4j,1,0.043125,0.978125,0.106004,0.871482,0,0,0,0,0,0.370625,0.043125,0.34375,0.978125,0.106004,0.419325,0.871482,0.525328
0437cd149c5cc50e,activemil,/m/0k4j,1,0.17125,0.8525,0.474167,0.845833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
043847ac49de6a21,xclick,/m/0k4j,1,0.114375,0.215625,0.783427,0.910546,0,0,0,0,0,0.16,0.15375,0.114375,0.215625,0.783427,0.910546,0.833333,0.823917
043980344f90104e,xclick,/m/0k4j,1,0.021875,0.17,0.7375,0.8575,0,0,0,0,0,0.04375,0.17,0.04875,0.021875,0.7375,0.8125,0.8575,0.833333
04399f8ba407960c,activemil,/m/0k4j,1,0.5925,0.924375,0.447761,0.79403,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
043a30c2882645d1,activemil,/m/0k4j,1,0.14625,0.82375,0.363333,0.720833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
043a6222e93f0b33,activemil,/m/0k4j,1,0.12,0.89625,0.223684,0.93797,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
043a9014b43fc0ae,xclick,/m/0k4j,1,0.826,0.993,0.731818,0.795455,0,0,0,0,0,0.898,0.826,0.878,0.993,0.731818,0.766667,0.795455,0.763636
043c0cf286a78717,activemil,/m/0k4j,1,0.131875,0.87625,0.11059,0.880037,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04424523235819b6,activemil,/m/0k4j,1,0.271875,0.50875,0.795833,0.911667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0443752bec9e66f4,xclick,/m/0k4j,1,0.9425,0.999375,0.589118,0.660413,0,0,0,0,0,0.9425,0.99125,0.999375,0.954375,0.636023,0.589118,0.636023,0.660413
0443bbb212adf1ea,activemil,/m/0k4j,1,0.021875,1.0,0.132812,0.898438,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04462d67ddf5a6b6,activemil,/m/0k4j,1,0.198333,0.52,0.8475,0.978125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0446f47ece37615a,activemil,/m/0k4j,1,0.09375,0.8975,0.4275,0.805833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
044b49aa6de7dcd7,xclick,/m/0k4j,1,0.332812,0.421875,0.68125,0.729688,0,0,0,0,0,0.332812,0.421875,0.39375,0.371875,0.710938,0.698438,0.68125,0.729688
044bddf87ac1dc50,xclick,/m/0k4j,1,0.040625,0.901875,0.380833,0.923333,0,0,0,0,0,0.040625,0.6075,0.901875,0.510625,0.651667,0.380833,0.601667,0.923333
044ca05d2a28df88,xclick,/m/0k4j,1,0.26875,0.558125,0.516886,0.686679,0,0,0,0,0,0.404375,0.558125,0.349375,0.26875,0.516886,0.640713,0.686679,0.624765
044ca05d2a28df88,xclick,/m/0k4j,1,0.8,0.878125,0.509381,0.560037,0,0,0,0,0,0.8,0.830625,0.878125,0.835625,0.523452,0.509381,0.54409,0.560037
044ce82ce5c97454,xclick,/m/0k4j,1,0.05625,0.966875,0.180833,0.823333,0,0,0,0,0,0.05625,0.395,0.59875,0.966875,0.375,0.180833,0.823333,0.535833
045253b1b3a5b928,xclick,/m/0k4j,1,0.342187,0.489062,0.395833,0.473958,0,0,0,0,0,0.489062,0.342187,0.385937,0.434375,0.439583,0.434375,0.473958,0.395833
045253b1b3a5b928,xclick,/m/0k4j,1,0.517969,0.539844,0.317708,0.34375,0,0,0,0,0,0.517969,0.539844,0.528125,0.535937,0.34375,0.325,0.317708,0.340625
045253b1b3a5b928,xclick,/m/0k4j,1,0.588281,0.603906,0.314583,0.332292,0,0,0,0,0,0.588281,0.603906,0.592187,0.596875,0.328125,0.325,0.332292,0.314583
0453504e95d60fa6,activemil,/m/0k4j,1,0.117969,0.557813,0.318875,0.587339,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0457012626cb0ea6,xclick,/m/0k4j,1,0.169869,0.838586,0.29,0.721875,0,0,0,0,0,0.838586,0.169869,0.495772,0.411991,0.609375,0.493125,0.29,0.721875
045757a734b0683c,activemil,/m/0k4j,1,0.16125,0.92125,0.192164,0.970149,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
045876547a289a6f,xclick,/m/0k4j,1,0.096875,0.97375,0.2325,0.844167,0,0,0,0,0,0.2275,0.559375,0.97375,0.096875,0.2325,0.844167,0.600833,0.540833
04588acfdcbf3015,xclick,/m/0k4j,1,0.37375,0.840625,0.618333,0.999167,0,0,0,0,0,0.37375,0.581875,0.840625,0.609375,0.841667,0.999167,0.734167,0.618333
045940850a512150,xclick,/m/0k4j,1,0.206875,0.33125,0.504202,0.595705,0,0,0,0,0,0.256875,0.206875,0.254375,0.33125,0.504202,0.553688,0.595705,0.561158
0459aac9e7d7863f,activemil,/m/0k4j,1,0.01375,0.94125,0.277778,0.79,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
045a22941512490a,activemil,/m/0k4j,1,0.074219,0.913281,0.271533,0.951825,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
045a25ad9686f811,activemil,/m/0k4j,1,0.058125,0.815625,0.196998,0.951219,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
045ae852ae3d13dc,activemil,/m/0k4j,1,0.001875,0.22125,0.741667,0.998333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
045c59168b2f3a50,xclick,/m/0k4j,1,0.02,0.97375,0.031884,0.922705,0,0,0,0,0,0.3075,0.415,0.97375,0.02,0.031884,0.922705,0.548792,0.237681
045fc7daffe339f5,activemil,/m/0k4j,1,0.4625,0.624375,0.7675,0.855833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
046166d4cf2be34a,xclick,/m/0k4j,1,0.251355,0.298781,0.897655,0.948827,0,0,0,0,0,0.27981,0.251355,0.287263,0.298781,0.897655,0.940299,0.948827,0.948827
046166d4cf2be34a,xclick,/m/0k4j,1,0.79607,0.932249,0.890192,0.962687,0,0,0,0,0,0.850949,0.79607,0.823171,0.932249,0.890192,0.942431,0.962687,0.934968
0462c57d1e2f31a8,xclick,/m/0k4j,1,0.049375,0.95,0.142589,0.888368,0,0,0,0,0,0.049375,0.5325,0.95,0.67375,0.511257,0.888368,0.461538,0.142589
0463c79fef5ffdc7,activemil,/m/0k4j,1,0.057741,0.945607,0.3575,0.73875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04641c73a9292657,activemil,/m/0k4j,1,0.112305,0.964844,0.270588,0.870588,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04661a14adbf5427,activemil,/m/0k4j,1,0.2975,0.44,0.548889,0.66,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0466b63e7263618e,activemil,/m/0k4j,1,0.163125,0.86125,0.206186,0.861398,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
046766f77463b68b,xclick,/m/0k4j,1,0.030625,0.07,0.688708,0.732452,0,0,0,0,0,0.0525,0.030625,0.045625,0.07,0.688708,0.716175,0.732452,0.71821
046766f77463b68b,xclick,/m/0k4j,1,0.16625,0.243125,0.686673,0.768057,0,0,0,0,0,0.21125,0.16625,0.188125,0.243125,0.686673,0.732452,0.768057,0.730417
046766f77463b68b,xclick,/m/0k4j,1,0.294375,0.3725,0.708037,0.774161,0,0,0,0,0,0.333125,0.294375,0.32375,0.3725,0.708037,0.74059,0.774161,0.75178
046766f77463b68b,xclick,/m/0k4j,1,0.415,0.588125,0.698881,0.81587,0,0,0,0,0,0.483125,0.415,0.498125,0.588125,0.698881,0.774161,0.81587,0.772126
04679cf33081cbf1,xclick,/m/0k4j,1,0.488125,0.545,0.655,0.7325,0,0,0,0,0,0.488125,0.51625,0.545,0.54,0.696667,0.655,0.679167,0.7325
04698ba478065006,activemil,/m/0k4j,1,0.0875,0.90625,0.268333,0.778333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
046cce80674b4ff6,xclick,/m/0k4j,1,0.145625,0.806875,0.24,0.789167,0,0,0,0,0,0.424375,0.145625,0.806875,0.450625,0.24,0.475833,0.613333,0.789167
046dc963e71aeebb,xclick,/m/0k4j,1,0.014062,0.098438,0.40566,0.457547,0,0,0,0,0,0.014062,0.048438,0.05,0.098438,0.433962,0.40566,0.457547,0.448113
046dc963e71aeebb,xclick,/m/0k4j,1,0.321875,0.575,0.408019,0.603774,0,0,0,0,0,0.321875,0.43125,0.46875,0.575,0.507075,0.408019,0.603774,0.490566
046e9faf92b73fb7,xclick,/m/0k4j,1,0.459375,0.975,0.48125,0.760417,0,0,0,0,0,0.778906,0.459375,0.623437,0.975,0.48125,0.651042,0.760417,0.628125
0470c241bc6cffff,activemil,/m/0k4j,1,0.18125,0.78,0.226079,0.774859,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0470d954f282fc89,xclick,/m/0k4j,1,0.446078,0.529412,0.514706,0.588235,0,0,0,0,0,0.47549,0.45098,0.446078,0.529412,0.514706,0.588235,0.570261,0.571895
0470d954f282fc89,xclick,/m/0k4j,1,0.578431,0.627451,0.521242,0.555556,0,0,0,0,0,0.604575,0.578431,0.588235,0.627451,0.521242,0.555556,0.54085,0.542484
0472b214d0162ea9,activemil,/m/0k4j,1,0.17375,0.599375,0.330698,0.661397,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04735a73ce52e0d8,activemil,/m/0k4j,1,0.59625,0.7825,0.74262,0.843173,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04780d71262d10d4,xclick,/m/0k4j,1,0.476875,0.513125,0.527205,0.565666,0,0,0,0,0,0.4975,0.476875,0.4925,0.513125,0.527205,0.549719,0.565666,0.545966
04780d71262d10d4,xclick,/m/0k4j,1,0.523125,0.565625,0.530019,0.579737,0,0,0,0,0,0.5425,0.523125,0.535,0.565625,0.530019,0.559099,0.579737,0.549719
0478b13efa7ec3fa,xclick,/m/0k4j,1,0.0,0.769375,0.15272,0.812761,0,0,0,0,0,0.0,0.4,0.584375,0.769375,0.596234,0.812761,0.15272,0.350418
047ab0ee2f91ca3f,xclick,/m/0k4j,1,0.011875,0.9725,0.201667,0.76,0,0,0,0,0,0.38625,0.011875,0.9725,0.74,0.201667,0.3775,0.541667,0.76
047bc01be26543a1,activemil,/m/0k4j,1,0.021667,0.644167,0.583333,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
047c2fa3d4bd83e7,xclick,/m/0k4j,1,0.250625,0.4275,0.406191,0.542214,0,0,0,0,0,0.368125,0.250625,0.4275,0.38,0.406191,0.503752,0.461538,0.542214
047c2fa3d4bd83e7,xclick,/m/0k4j,1,0.73125,0.95,0.39212,0.536585,0,0,0,0,0,0.8,0.73125,0.8,0.95,0.39212,0.45591,0.536585,0.503752
047d03dff2451342,xclick,/m/0k4j,1,0.160417,0.239583,0.588889,0.683333,0,0,0,0,0,0.19375,0.214583,0.160417,0.239583,0.588889,0.683333,0.644444,0.622222
047d03dff2451342,xclick,/m/0k4j,1,0.845833,0.997917,0.655556,0.752778,0,0,0,0,0,0.91875,0.95,0.845833,0.997917,0.655556,0.752778,0.683333,0.697222
047d09cbbd8ddc57,xclick,/m/0k4j,1,0.0475,0.393125,0.751407,0.966229,0,0,0,0,0,0.0475,0.250625,0.393125,0.250625,0.893058,0.751407,0.918386,0.966229
047efaa79e0c885e,activemil,/m/0k4j,1,0.0275,0.4075,0.346667,0.7,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
047f0b597894e146,xclick,/m/0k4j,1,0.047619,0.835034,0.204375,0.478125,0,0,0,0,0,0.372449,0.047619,0.361395,0.835034,0.204375,0.358125,0.478125,0.339375
048003e074768656,xclick,/m/0k4j,1,0.098499,0.91182,0.320625,0.884375,0,0,0,0,0,0.224203,0.098499,0.91182,0.724203,0.320625,0.819375,0.75125,0.884375
048241c8af43dd57,xclick,/m/0k4j,1,0.19125,0.864375,0.0625,0.7275,0,0,0,0,0,0.62125,0.19125,0.864375,0.61375,0.0625,0.4775,0.281667,0.7275
0484ac0086c2d068,activemil,/m/0k4j,1,0.339375,0.55125,0.69,0.803333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
048581958f1306e8,xclick,/m/0k4j,1,0.011875,0.085625,0.756667,0.798333,0,0,0,0,0,0.011875,0.045625,0.085625,0.085625,0.768333,0.756667,0.798333,0.798333
048581958f1306e8,xclick,/m/0k4j,1,0.11,0.154375,0.765,0.785833,0,0,0,0,0,0.11,0.124375,0.154375,0.153125,0.7825,0.765,0.785833,0.784167
048581958f1306e8,xclick,/m/0k4j,1,0.155625,0.42125,0.758333,0.894167,0,0,0,0,0,0.155625,0.29625,0.42125,0.273125,0.844167,0.758333,0.818333,0.894167
0486f122cd467cd1,xclick,/m/0k4j,1,0.01875,0.469375,0.278612,0.846154,0,0,0,0,0,0.01875,0.0725,0.3225,0.469375,0.713884,0.846154,0.278612,0.56379
0486f122cd467cd1,xclick,/m/0k4j,1,0.54625,0.95625,0.294559,0.74015,0,0,0,0,0,0.54625,0.8,0.95625,0.659375,0.444653,0.294559,0.576923,0.74015
0487b8b3c79218ae,xclick,/m/0k4j,1,0.115972,0.870139,0.288889,0.775926,0,0,0,0,0,0.115972,0.385417,0.796528,0.870139,0.637963,0.775926,0.288889,0.590741
0487ce5151c273a5,activemil,/m/0k4j,1,0.86125,0.99875,0.756667,0.883333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
048a331d2381f446,xclick,/m/0k4j,1,0.02625,0.145,0.611667,0.695,0,0,0,0,0,0.145,0.02625,0.10125,0.09125,0.653333,0.663333,0.611667,0.695
048a331d2381f446,xclick,/m/0k4j,1,0.3075,0.43375,0.561667,0.618333,0,0,0,0,0,0.39125,0.3075,0.38,0.43375,0.618333,0.595,0.561667,0.58
048dabb075a7b564,xclick,/m/0k4j,1,0.035625,0.8875,0.381801,0.891182,0,0,0,0,0,0.7275,0.8875,0.188125,0.035625,0.381801,0.712946,0.891182,0.733583
048ee5750a9928b5,activemil,/m/0k4j,1,0.09,0.273333,0.842657,0.95979,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
048f860111c6178b,activemil,/m/0k4j,1,0.05125,0.940625,0.14,0.879167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
048f860111c6178b,xclick,/m/0k4j,1,0.004375,0.0275,0.093333,0.1225,0,0,0,0,0,0.004375,0.010625,0.0275,0.0275,0.109167,0.093333,0.1225,0.1225
048f860111c6178b,xclick,/m/0k4j,1,0.209375,0.2675,0.095,0.1175,0,0,0,0,0,0.209375,0.215,0.240625,0.2675,0.109167,0.1175,0.095,0.104167
048f860111c6178b,xclick,/m/0k4j,1,0.278125,0.711875,0.126667,0.338333,0,0,0,0,0,0.278125,0.364375,0.668125,0.711875,0.241667,0.338333,0.126667,0.18
04900bd50044f62f,xclick,/m/0k4j,1,0.13625,0.930625,0.336667,0.730833,0,0,0,0,0,0.13625,0.580625,0.930625,0.618125,0.56,0.336667,0.593333,0.730833
0491fb6e3aab1927,activemil,/m/0k4j,1,0.037652,0.952381,0.0975,0.98125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0491fb6e3aab1927,xclick,/m/0k4j,1,0.86268,0.941307,0.23125,0.26875,0,0,0,0,0,0.902547,0.893688,0.86268,0.941307,0.23125,0.26875,0.26,0.265
04924c5af92a175f,activemil,/m/0k4j,1,0.33125,0.69375,0.536667,0.751667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04931dcfbbcc7415,xclick,/m/0k4j,1,0.100625,0.8425,0.072142,0.856826,0,0,0,0,0,0.623125,0.100625,0.300625,0.8425,0.072142,0.463929,0.856826,0.351831
04952495fa8e32eb,xclick,/m/0k4j,1,0.24875,0.955,0.553333,0.905,0,0,0,0,0,0.656875,0.24875,0.470625,0.955,0.553333,0.746667,0.905,0.708333
04980c88f0227dbc,activemil,/m/0k4j,1,0.075,0.269375,0.471667,0.5775,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0499330bf2a2c965,activemil,/m/0k4j,1,0.01875,0.973437,0.2,0.765625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
049b46765c037c9c,xclick,/m/0k4j,1,0.125,0.965,0.315,0.903333,0,0,0,0,0,0.89125,0.965,0.65,0.125,0.315,0.675,0.903333,0.748333
049bced82869b26e,xclick,/m/0k4j,1,0.0,0.999375,0.0,0.999062,0,0,0,0,0,0.565625,0.999375,0.0,0.1975,0.0,0.803002,0.816135,0.999062
049c21ae75c503c3,xclick,/m/0k4j,1,0.078125,0.832812,0.30625,0.66875,0,0,0,0,0,0.382812,0.078125,0.832812,0.59375,0.30625,0.425,0.502083,0.66875
049c2292065635ce,activemil,/m/0k4j,1,0.019375,0.113125,0.389062,0.485938,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
049cf821428f78a3,activemil,/m/0k4j,1,0.800625,0.974375,0.493734,0.659983,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
049f512070af731a,xclick,/m/0k4j,1,0.104375,0.84375,0.250469,0.839587,0,0,0,0,0,0.104375,0.33125,0.84375,0.42,0.611632,0.839587,0.521576,0.250469
049f63c8bf2510cc,activemil,/m/0k4j,1,0.093525,0.87482,0.391408,0.770883,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
049faaa9be30fb42,xclick,/m/0k4j,1,0.150833,0.818333,0.382353,0.794118,0,0,0,0,0,0.150833,0.4525,0.818333,0.259167,0.681818,0.382353,0.639037,0.794118
04a242a00c7eb8e4,xclick,/m/0k4j,1,0.24875,0.3575,0.607714,0.682973,0,0,0,0,0,0.24875,0.29375,0.31,0.3575,0.652869,0.682973,0.607714,0.656632
04a242a00c7eb8e4,xclick,/m/0k4j,1,0.420625,0.478125,0.603951,0.66604,0,0,0,0,0,0.420625,0.455,0.46125,0.478125,0.623706,0.66604,0.603951,0.616181
04a242a00c7eb8e4,xclick,/m/0k4j,1,0.473125,0.536875,0.614299,0.67921,0,0,0,0,0,0.473125,0.5025,0.5025,0.536875,0.650047,0.67921,0.614299,0.652869
04a5f68531f97b5d,activemil,/m/0k4j,1,0.04875,0.94,0.1069,0.904762,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04a67925064f66bd,activemil,/m/0k4j,1,0.07375,0.52625,0.585556,0.865556,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04a6d5881b666005,xclick,/m/0k4j,1,0.053125,0.965,0.1225,0.940833,0,0,0,0,0,0.76375,0.965,0.514375,0.053125,0.1225,0.374167,0.940833,0.615
04a8a9b075fbb0dd,activemil,/m/0k4j,1,0.395117,0.769145,0.623333,0.955,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04a8a9b075fbb0dd,xclick,/m/0k4j,1,0.042175,0.09101,0.63,0.695,0,0,0,0,0,0.072142,0.042175,0.09101,0.048835,0.63,0.648333,0.646667,0.695
04a8a9b075fbb0dd,xclick,/m/0k4j,1,0.084351,0.147614,0.633333,0.726667,0,0,0,0,0,0.104329,0.084351,0.147614,0.143174,0.633333,0.68,0.678333,0.726667
04a8a9b075fbb0dd,xclick,/m/0k4j,1,0.127636,0.18535,0.623333,0.716667,0,0,0,0,0,0.145394,0.18535,0.174251,0.127636,0.623333,0.656667,0.716667,0.646667
04a8a9b075fbb0dd,xclick,/m/0k4j,1,0.653718,0.806881,0.621667,0.691667,0,0,0,0,0,0.72808,0.653718,0.706992,0.806881,0.621667,0.656667,0.691667,0.656667
04a8a9b075fbb0dd,xclick,/m/0k4j,1,0.770255,0.831299,0.608333,0.685,0,0,0,0,0,0.795782,0.770255,0.794673,0.831299,0.608333,0.623333,0.685,0.648333
04a8a9b075fbb0dd,xclick,/m/0k4j,1,0.846837,0.988901,0.593333,0.706667,0,0,0,0,0,0.936737,0.988901,0.965594,0.846837,0.593333,0.655,0.706667,0.646667
04ab4c91f1eb5a83,xclick,/m/0k4j,1,0.33375,0.915625,0.281955,0.843045,0,0,0,0,0,0.72375,0.33375,0.696875,0.915625,0.281955,0.613722,0.843045,0.445489
04ae31cfce8b07e8,xclick,/m/0k4j,1,0.265625,0.5775,0.30719,0.582633,0,0,0,0,0,0.504375,0.265625,0.419375,0.5775,0.30719,0.530345,0.582633,0.44071
04ae64062121fb42,activemil,/m/0k4j,1,0.240625,0.411875,0.493433,0.717636,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04ae64062121fb42,xclick,/m/0k4j,1,0.0,0.065,0.530019,0.618199,0,0,0,0,0,0.0,0.030625,0.065,0.06375,0.560976,0.530019,0.616323,0.618199
04ae64062121fb42,xclick,/m/0k4j,1,0.095625,0.186875,0.529081,0.63227,0,0,0,0,0,0.12875,0.095625,0.10875,0.186875,0.529081,0.576923,0.63227,0.559099
04ae64062121fb42,xclick,/m/0k4j,1,0.48,0.703125,0.490619,0.730769,0,0,0,0,0,0.48,0.585,0.703125,0.54,0.642589,0.490619,0.624765,0.730769
04b43df6aa3e77ee,xclick,/m/0k4j,1,0.673028,0.907761,0.6075,0.754375,0,0,0,0,0,0.794529,0.673028,0.839695,0.907761,0.6075,0.71375,0.754375,0.6725
04b5b64bdd34fa9b,activemil,/m/0k4j,1,0.005625,0.584375,0.432458,0.972795,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04b9b31657d6fbbf,xclick,/m/0k4j,1,0.536667,0.615833,0.410625,0.455,0,0,0,0,0,0.5775,0.5725,0.536667,0.615833,0.410625,0.455,0.43125,0.43125
04b9b31657d6fbbf,xclick,/m/0k4j,1,0.609167,0.68,0.415625,0.47,0,0,0,0,0,0.6325,0.623333,0.609167,0.68,0.415625,0.47,0.443125,0.444375
04b9b31657d6fbbf,xclick,/m/0k4j,1,0.65,0.766667,0.438125,0.495625,0,0,0,0,0,0.695833,0.705,0.65,0.766667,0.438125,0.495625,0.458125,0.471875
04bd95d1c0101188,xclick,/m/0k4j,1,0.019375,0.9875,0.118,0.967,0,0,0,0,0,0.593125,0.9875,0.32375,0.019375,0.118,0.45,0.967,0.544
