ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
05e39b07a0458edb,xclick,/m/03bt1vf,1,0.545625,0.558125,0.603333,0.704444,0,0,0,0,0,0.549375,0.551875,0.545625,0.558125,0.603333,0.704444,0.667778,0.644444
05edd6aad8ecb427,activemil,/m/03bt1vf,1,0.406875,0.64375,0.424015,0.95591,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
05f085fddfc96adb,activemil,/m/03bt1vf,1,0.08375,0.281875,0.068097,0.907649,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
05f085fddfc96adb,xclick,/m/03bt1vf,1,0.615,0.7725,0.141791,0.899254,0,0,0,0,0,0.696875,0.615,0.7275,0.7725,0.141791,0.336754,0.899254,0.317164
05f38c1a142b55c8,activemil,/m/03bt1vf,1,0.129944,0.957627,0.07125,0.851875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
05f4d1f692ee145b,xclick,/m/03bt1vf,1,0.0725,0.1825,0.166667,0.699255,0,0,0,0,0,0.113125,0.0725,0.145625,0.1825,0.166667,0.437616,0.699255,0.272812
05f4d1f692ee145b,xclick,/m/03bt1vf,1,0.5425,0.7475,0.098696,0.969274,0,0,0,0,0,0.625625,0.5425,0.69375,0.7475,0.098696,0.879888,0.969274,0.308194
05f8b0ba7f742358,xclick,/m/03bt1vf,1,0.435,0.543,0.133333,0.908,0,0,0,0,0,0.453,0.435,0.443,0.543,0.133333,0.248,0.908,0.364
05f8b0ba7f742358,xclick,/m/03bt1vf,1,0.665,0.789,0.122667,0.86,0,0,0,0,0,0.7,0.665,0.71,0.789,0.122667,0.266667,0.86,0.82
05f90bcd9f65c572,xclick,/m/03bt1vf,1,0.584375,0.799375,0.093809,0.929644,0,0,0,0,0,0.584375,0.68,0.799375,0.7,0.358349,0.929644,0.358349,0.093809
05fc083c81d545d9,activemil,/m/03bt1vf,1,0.353125,0.55,0.0575,0.849167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
05fc083c81d545d9,xclick,/m/03bt1vf,1,0.150625,0.409375,0.01,0.936667,0,0,0,0,0,0.268125,0.409375,0.150625,0.16125,0.01,0.7975,0.891667,0.936667
05fd77d7993ac1fe,xclick,/m/03bt1vf,1,0.596875,0.769531,0.076291,0.938967,0,0,0,0,0,0.685156,0.596875,0.696094,0.769531,0.076291,0.53169,0.938967,0.29108
05ffe9189239aea0,xclick,/m/03bt1vf,1,0.0,0.999062,0.065625,0.999375,0,0,0,0,0,0.503752,0.0,0.999062,0.999062,0.065625,0.899375,0.999375,0.999375
0608e54b964f688f,xclick,/m/03bt1vf,1,0.2175,0.26875,0.485364,0.75543,0,0,0,0,0,0.2375,0.2175,0.26875,0.26,0.485364,0.621341,0.542021,0.75543
0608e54b964f688f,xclick,/m/03bt1vf,1,0.259375,0.2975,0.484419,0.628895,0,0,0,0,0,0.259375,0.276875,0.2975,0.278125,0.525024,0.484419,0.523135,0.628895
0608e54b964f688f,xclick,/m/03bt1vf,1,0.30625,0.39625,0.490085,0.78187,0,0,0,0,0,0.30625,0.359375,0.39625,0.35375,0.582625,0.490085,0.569405,0.78187
060fa4a753810d50,xclick,/m/03bt1vf,1,0.065625,0.263125,0.445262,0.947562,0,0,0,0,0,0.186875,0.263125,0.083125,0.065625,0.445262,0.932843,0.947562,0.931003
060fa4a753810d50,xclick,/m/03bt1vf,1,0.261875,0.33375,0.068077,0.366145,0,0,0,0,0,0.2825,0.261875,0.33375,0.30625,0.068077,0.170193,0.159154,0.366145
060fa4a753810d50,xclick,/m/03bt1vf,1,0.46,0.54125,0.038638,0.342226,0,0,0,0,0,0.500625,0.54125,0.495625,0.46,0.038638,0.122355,0.342226,0.145354
060fa4a753810d50,xclick,/m/03bt1vf,1,0.518125,0.63875,0.220791,0.640294,0,0,0,0,0,0.596875,0.63875,0.524375,0.518125,0.220791,0.380865,0.640294,0.640294
060fa4a753810d50,xclick,/m/03bt1vf,1,0.63875,0.8175,0.24011,0.654094,0,0,0,0,0,0.750625,0.8175,0.730625,0.63875,0.24011,0.352346,0.654094,0.597976
0617322ae8e5c75c,xclick,/m/03bt1vf,1,0.43695,0.71261,0.251953,0.722656,0,0,0,0,0,0.592375,0.43695,0.645161,0.71261,0.251953,0.696289,0.722656,0.389648
06188e3a1985b185,xclick,/m/03bt1vf,1,0.200625,0.4075,0.175833,0.9525,0,0,0,0,0,0.29,0.200625,0.333125,0.4075,0.175833,0.460833,0.9525,0.459167
0624cb721f3c13fe,xclick,/m/03bt1vf,1,0.496875,0.56875,0.630394,0.91182,0,0,0,0,0,0.496875,0.530625,0.56875,0.528125,0.757974,0.630394,0.786116,0.91182
0625c8e205677ab2,activemil,/m/03bt1vf,1,0.2,0.52375,0.049167,0.955,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
062b66bc396158ad,xclick,/m/03bt1vf,1,0.5375,0.854167,0.202344,0.572656,0,0,0,0,0,0.646875,0.5375,0.542708,0.854167,0.202344,0.498437,0.572656,0.540625
062c46d6ba9242bb,xclick,/m/03bt1vf,1,0.144465,0.666979,0.146875,0.90125,0,0,0,0,0,0.666979,0.427767,0.144465,0.417448,0.82,0.90125,0.8675,0.146875
062d80c3991bc0b8,activemil,/m/03bt1vf,1,0.273921,0.67636,0.028125,0.98375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
062dca3a875a232a,xclick,/m/03bt1vf,1,0.2,0.31625,0.494167,0.656667,0,0,0,0,0,0.23875,0.2,0.29375,0.31625,0.494167,0.6475,0.656667,0.649167
063103cbc9a12156,activemil,/m/03bt1vf,1,0.56375,0.664375,0.354942,0.914984,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06322935b79eead6,xclick,/m/03bt1vf,1,0.140625,0.26,0.68891,0.943609,0,0,0,0,0,0.186875,0.140625,0.2275,0.26,0.68891,0.864662,0.943609,0.886278
06322935b79eead6,xclick,/m/03bt1vf,1,0.759375,0.8925,0.81297,0.99906,0,0,0,0,0,0.82375,0.759375,0.8925,0.885625,0.81297,0.993421,0.99906,0.984962
06322935b79eead6,xclick,/m/03bt1vf,1,0.87125,0.999375,0.672932,0.99718,0,0,0,0,0,0.938125,0.87125,0.981875,0.999375,0.672932,0.918233,0.99718,0.984962
06368a48a485af38,activemil,/m/03bt1vf,1,0.393058,0.586304,0.21,0.648125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0639b52f83338d81,activemil,/m/03bt1vf,1,0.283333,0.414167,0.261519,0.75467,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0639b52f83338d81,xclick,/m/03bt1vf,1,0.0625,0.213333,0.333748,0.760897,0,0,0,0,0,0.135833,0.0625,0.075,0.213333,0.333748,0.697385,0.760897,0.712329
0639b52f83338d81,xclick,/m/03bt1vf,1,0.4525,0.613333,0.224159,0.748443,0,0,0,0,0,0.523333,0.4525,0.613333,0.4575,0.224159,0.744707,0.726027,0.748443
0639b52f83338d81,xclick,/m/03bt1vf,1,0.674167,0.875,0.150685,0.753425,0,0,0,0,0,0.736667,0.674167,0.875,0.865833,0.150685,0.589041,0.740971,0.753425
063a8d5aaf037e24,xclick,/m/03bt1vf,1,0.421092,0.624533,0.104803,0.967249,0,0,0,0,0,0.542259,0.624533,0.46896,0.421092,0.104803,0.355895,0.967249,0.266376
063c9dba0df19c76,activemil,/m/03bt1vf,1,0.0,0.696875,0.598437,0.928125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0641698ff0917618,xclick,/m/03bt1vf,1,0.02125,0.09625,0.282732,0.731499,0,0,0,0,0,0.0675,0.02125,0.07,0.09625,0.282732,0.452562,0.731499,0.725806
0641698ff0917618,xclick,/m/03bt1vf,1,0.089375,0.154375,0.288425,0.719165,0,0,0,0,0,0.114375,0.089375,0.1425,0.154375,0.288425,0.452562,0.719165,0.452562
0641698ff0917618,xclick,/m/03bt1vf,1,0.140625,0.216875,0.333966,0.725806,0,0,0,0,0,0.17375,0.140625,0.190625,0.216875,0.333966,0.442125,0.725806,0.537951
0641698ff0917618,xclick,/m/03bt1vf,1,0.233125,0.284375,0.312144,0.699241,0,0,0,0,0,0.258125,0.233125,0.264375,0.284375,0.312144,0.371917,0.699241,0.371917
0641698ff0917618,xclick,/m/03bt1vf,1,0.244375,0.28125,0.29981,0.393738,0,0,0,0,0,0.263125,0.244375,0.26,0.28125,0.29981,0.309298,0.389943,0.393738
0641698ff0917618,xclick,/m/03bt1vf,1,0.259375,0.325,0.328273,0.719165,0,0,0,0,0,0.293125,0.259375,0.310625,0.325,0.328273,0.436433,0.719165,0.677419
0641698ff0917618,xclick,/m/03bt1vf,1,0.291875,0.32625,0.298861,0.693548,0,0,0,0,0,0.313125,0.291875,0.32625,0.32625,0.298861,0.314042,0.693548,0.368121
0641698ff0917618,xclick,/m/03bt1vf,1,0.32875,0.396875,0.344402,0.701138,0,0,0,0,0,0.3575,0.32875,0.38,0.396875,0.344402,0.49241,0.701138,0.483871
0641698ff0917618,xclick,/m/03bt1vf,1,0.391875,0.463125,0.364326,0.699241,0,0,0,0,0,0.42625,0.391875,0.441875,0.463125,0.364326,0.476281,0.699241,0.463947
0641698ff0917618,xclick,/m/03bt1vf,1,0.58875,0.66,0.33871,0.717268,0,0,0,0,0,0.61125,0.58875,0.618125,0.66,0.33871,0.463947,0.717268,0.463947
0641698ff0917618,xclick,/m/03bt1vf,1,0.68375,0.73625,0.33871,0.699241,0,0,0,0,0,0.715,0.68375,0.725625,0.73625,0.33871,0.396584,0.699241,0.386148
0641698ff0917618,xclick,/m/03bt1vf,1,0.70875,0.7625,0.378558,0.72296,0,0,0,0,0,0.74,0.70875,0.73875,0.7625,0.378558,0.559772,0.72296,0.489564
0641698ff0917618,xclick,/m/03bt1vf,1,0.746875,0.799375,0.328273,0.699241,0,0,0,0,0,0.76375,0.746875,0.771875,0.799375,0.328273,0.362429,0.699241,0.38425
0641698ff0917618,xclick,/m/03bt1vf,1,0.7625,0.831875,0.342505,0.717268,0,0,0,0,0,0.806875,0.7625,0.803125,0.831875,0.342505,0.5,0.717268,0.434535
0641698ff0917618,xclick,/m/03bt1vf,1,0.81625,0.858125,0.33871,0.727704,0,0,0,0,0,0.83375,0.81625,0.830625,0.858125,0.33871,0.414611,0.727704,0.374763
0641698ff0917618,xclick,/m/03bt1vf,1,0.830625,0.906875,0.351992,0.737192,0,0,0,0,0,0.86375,0.830625,0.8675,0.906875,0.351992,0.523719,0.737192,0.442125
0641698ff0917618,xclick,/m/03bt1vf,1,0.9125,0.975625,0.354839,0.737192,0,0,0,0,0,0.94125,0.9125,0.953125,0.975625,0.354839,0.481973,0.737192,0.440228
064c23597bfe0534,xclick,/m/03bt1vf,1,0.500625,0.556875,0.256121,0.5,0,0,0,0,0,0.53,0.500625,0.556875,0.515,0.256121,0.487759,0.370056,0.5
065c394729ec1634,xclick,/m/03bt1vf,1,0.23125,0.3725,0.12,0.716667,0,0,0,0,0,0.3125,0.23125,0.2825,0.3725,0.12,0.31,0.716667,0.658333
065ce1468e54a90c,activemil,/m/03bt1vf,1,0.348125,0.459375,0.307692,0.793621,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
065fe514e1f9f2eb,xclick,/m/03bt1vf,1,0.621951,0.724203,0.108125,0.294375,0,0,0,0,0,0.678236,0.724203,0.621951,0.698874,0.108125,0.17125,0.186875,0.294375
0666605f62794e66,xclick,/m/03bt1vf,1,0.0,0.044531,0.209722,0.781944,0,0,0,0,0,0.014844,0.0,0.01875,0.044531,0.209722,0.740278,0.781944,0.354167
0666605f62794e66,xclick,/m/03bt1vf,1,0.007031,0.117188,0.183333,0.827778,0,0,0,0,0,0.065625,0.028906,0.007031,0.117188,0.183333,0.463889,0.470833,0.827778
0666605f62794e66,xclick,/m/03bt1vf,1,0.102344,0.219531,0.244444,0.865278,0,0,0,0,0,0.155469,0.102344,0.189062,0.219531,0.244444,0.552778,0.865278,0.415278
0666605f62794e66,xclick,/m/03bt1vf,1,0.490625,0.617969,0.218056,0.891667,0,0,0,0,0,0.554688,0.490625,0.597656,0.617969,0.218056,0.443056,0.891667,0.398611
0666605f62794e66,xclick,/m/03bt1vf,1,0.597656,0.708594,0.152778,0.970833,0,0,0,0,0,0.646875,0.597656,0.633594,0.708594,0.152778,0.452778,0.970833,0.394444
0666605f62794e66,xclick,/m/03bt1vf,1,0.720312,0.849219,0.202778,0.947222,0,0,0,0,0,0.7875,0.720312,0.796094,0.849219,0.202778,0.45,0.947222,0.380556
0666605f62794e66,xclick,/m/03bt1vf,1,0.824219,0.917188,0.211111,0.856944,0,0,0,0,0,0.849219,0.824219,0.859375,0.917188,0.211111,0.606944,0.856944,0.798611
0666605f62794e66,xclick,/m/03bt1vf,1,0.882812,0.999219,0.211111,0.990278,0,0,0,0,0,0.947656,0.882812,0.960938,0.999219,0.211111,0.463889,0.990278,0.4875
0667518f738bec7c,xclick,/m/03bt1vf,1,0.923125,0.988125,0.4525,0.736667,0,0,0,0,0,0.94,0.923125,0.988125,0.956875,0.4525,0.540833,0.5975,0.736667
06688f9131f2fb0a,xclick,/m/03bt1vf,1,0.58818,0.834897,0.213125,0.781875,0,0,0,0,0,0.58818,0.742026,0.834897,0.629456,0.353125,0.213125,0.679375,0.781875
066e13fc8bb4af24,activemil,/m/03bt1vf,1,0.73375,0.87625,0.730769,0.996248,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
066ecb1144259ce2,activemil,/m/03bt1vf,1,0.322,0.718,0.091333,0.922667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0674c0572c63ab21,xclick,/m/03bt1vf,1,0.395625,0.588125,0.423333,0.999167,0,0,0,0,0,0.49875,0.396875,0.395625,0.588125,0.423333,0.714167,0.999167,0.6975
0674c0572c63ab21,xclick,/m/03bt1vf,1,0.513125,0.795,0.505,0.999167,0,0,0,0,0,0.645625,0.51875,0.513125,0.795,0.505,0.9275,0.999167,0.979167
0674c0572c63ab21,xclick,/m/03bt1vf,1,0.761875,0.999375,0.416667,0.999167,0,0,0,0,0,0.815625,0.761875,0.8325,0.999375,0.416667,0.765833,0.999167,0.86
067c9b00908912a8,activemil,/m/03bt1vf,1,0.3525,0.448125,0.577861,0.918387,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
067c9b00908912a8,xclick,/m/03bt1vf,1,0.075625,0.195,0.561914,0.972795,0,0,0,0,0,0.14375,0.1,0.075625,0.195,0.561914,0.972795,0.644465,0.644465
067c9b00908912a8,xclick,/m/03bt1vf,1,0.158125,0.270625,0.553471,0.930582,0,0,0,0,0,0.235,0.1975,0.158125,0.270625,0.553471,0.930582,0.880863,0.648218
067c9b00908912a8,xclick,/m/03bt1vf,1,0.24625,0.3525,0.569418,0.944653,0,0,0,0,0,0.320625,0.309375,0.24625,0.3525,0.569418,0.944653,0.811445,0.670732
067c9b00908912a8,xclick,/m/03bt1vf,1,0.44125,0.5475,0.565666,0.952158,0,0,0,0,0,0.49375,0.536875,0.5475,0.44125,0.565666,0.952158,0.908068,0.878987
067c9b00908912a8,xclick,/m/03bt1vf,1,0.56125,0.66,0.571295,0.93621,0,0,0,0,0,0.60875,0.629375,0.56125,0.66,0.571295,0.93621,0.869606,0.659475
067c9b00908912a8,xclick,/m/03bt1vf,1,0.66125,0.776875,0.54409,0.959662,0,0,0,0,0,0.7075,0.718125,0.776875,0.66125,0.54409,0.959662,0.913696,0.686679
067c9b00908912a8,xclick,/m/03bt1vf,1,0.7475,0.85625,0.561914,0.926829,0,0,0,0,0,0.778125,0.8,0.7475,0.85625,0.561914,0.926829,0.630394,0.646341
067d5d0ea5708cde,xclick,/m/03bt1vf,1,0.67375,0.78625,0.098333,0.618333,0,0,0,0,0,0.736875,0.67375,0.75875,0.78625,0.098333,0.164167,0.618333,0.534167
06818a984ecfbd88,xclick,/m/03bt1vf,1,0.896875,0.96375,0.510833,0.733333,0,0,0,0,0,0.94875,0.96375,0.9225,0.896875,0.510833,0.578333,0.733333,0.610833
06818a984ecfbd88,xclick,/m/03bt1vf,1,0.94125,0.999375,0.5175,0.820833,0,0,0,0,0,0.973125,0.94125,0.9675,0.999375,0.5175,0.65,0.815,0.820833
0690c8f03c44f0b8,xclick,/m/03bt1vf,1,0.014375,0.056875,0.181111,0.386667,0,0,0,0,0,0.03875,0.0275,0.014375,0.056875,0.181111,0.386667,0.267778,0.252222
06920af0c78070e5,activemil,/m/03bt1vf,1,0.444227,0.712329,0.066667,0.84,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0692eafe5620344e,xclick,/m/03bt1vf,1,0.004375,0.086875,0.484023,0.790414,0,0,0,0,0,0.008125,0.004375,0.0675,0.086875,0.484023,0.731203,0.790414,0.681391
0692eafe5620344e,xclick,/m/03bt1vf,1,0.1725,0.206875,0.383459,0.458647,0,0,0,0,0,0.183125,0.1725,0.188125,0.206875,0.383459,0.448308,0.458647,0.428571
0692eafe5620344e,xclick,/m/03bt1vf,1,0.24875,0.33125,0.484023,0.697368,0,0,0,0,0,0.294375,0.24875,0.285625,0.33125,0.484023,0.616541,0.697368,0.609023
0692eafe5620344e,xclick,/m/03bt1vf,1,0.30625,0.341875,0.328008,0.517857,0,0,0,0,0,0.30625,0.308125,0.3325,0.341875,0.328008,0.453008,0.517857,0.397556
0692eafe5620344e,xclick,/m/03bt1vf,1,0.32625,0.38,0.454887,0.559211,0,0,0,0,0,0.3475,0.32625,0.364375,0.38,0.454887,0.530075,0.559211,0.535714
0692eafe5620344e,xclick,/m/03bt1vf,1,0.344375,0.396875,0.31391,0.469925,0,0,0,0,0,0.34875,0.344375,0.394375,0.396875,0.31391,0.383459,0.469925,0.331767
0692eafe5620344e,xclick,/m/03bt1vf,1,0.45625,0.626875,0.546992,0.974624,0,0,0,0,0,0.549375,0.45625,0.58625,0.626875,0.546992,0.796053,0.974624,0.835526
0692eafe5620344e,xclick,/m/03bt1vf,1,0.461875,0.4825,0.363722,0.401316,0,0,0,0,0,0.466875,0.461875,0.469375,0.4825,0.363722,0.395677,0.401316,0.390977
0692eafe5620344e,xclick,/m/03bt1vf,1,0.5075,0.575625,0.462406,0.596804,0,0,0,0,0,0.544375,0.5075,0.548125,0.575625,0.462406,0.569549,0.596804,0.569549
0692eafe5620344e,xclick,/m/03bt1vf,1,0.540625,0.61375,0.359962,0.503759,0,0,0,0,0,0.55875,0.540625,0.5875,0.61375,0.359962,0.43891,0.503759,0.482143
0692eafe5620344e,xclick,/m/03bt1vf,1,0.6125,0.696875,0.345865,0.582707,0,0,0,0,0,0.66,0.6125,0.6375,0.696875,0.345865,0.476504,0.582707,0.442669
0692eafe5620344e,xclick,/m/03bt1vf,1,0.68125,0.850625,0.50188,0.99906,0,0,0,0,0,0.773125,0.68125,0.79375,0.850625,0.50188,0.845865,0.99906,0.695489
0692eafe5620344e,xclick,/m/03bt1vf,1,0.83375,0.903125,0.381579,0.593045,0,0,0,0,0,0.86625,0.83375,0.88875,0.903125,0.381579,0.49812,0.593045,0.549812
0692eafe5620344e,xclick,/m/03bt1vf,1,0.86125,0.873125,0.328008,0.367481,0,0,0,0,0,0.86875,0.86125,0.871875,0.873125,0.328008,0.367481,0.356203,0.347744
0692eafe5620344e,xclick,/m/03bt1vf,1,0.908125,0.956875,0.349624,0.541353,0,0,0,0,0,0.933125,0.908125,0.93875,0.956875,0.349624,0.454887,0.541353,0.37312
06949a91829952d8,xclick,/m/03bt1vf,1,0.511513,0.838816,0.26727,0.884868,0,0,0,0,0,0.717928,0.838816,0.511513,0.547697,0.26727,0.485197,0.864309,0.884868
0694d18ed1f3688e,xclick,/m/03bt1vf,1,0.005625,0.125625,0.541276,0.85272,0,0,0,0,0,0.03375,0.005625,0.024375,0.125625,0.541276,0.744841,0.85272,0.825516
0694d18ed1f3688e,xclick,/m/03bt1vf,1,0.22125,0.2975,0.582552,0.78424,0,0,0,0,0,0.24,0.22125,0.27,0.2975,0.582552,0.675422,0.78424,0.711069
0694d18ed1f3688e,xclick,/m/03bt1vf,1,0.364375,0.415625,0.584428,0.712946,0,0,0,0,0,0.383125,0.364375,0.3675,0.415625,0.584428,0.653846,0.712946,0.689493
0694d18ed1f3688e,xclick,/m/03bt1vf,1,0.589375,0.65625,0.575047,0.76454,0,0,0,0,0,0.6225,0.589375,0.63,0.65625,0.575047,0.67167,0.76454,0.698874
0694d18ed1f3688e,xclick,/m/03bt1vf,1,0.663125,0.70375,0.369606,0.430582,0,0,0,0,0,0.694375,0.663125,0.68125,0.70375,0.369606,0.410882,0.430582,0.410882
0694d18ed1f3688e,xclick,/m/03bt1vf,1,0.845625,0.9375,0.590994,0.76454,0,0,0,0,0,0.8875,0.845625,0.870625,0.9375,0.590994,0.664165,0.742964,0.76454
069b60c4f9df97f4,activemil,/m/03bt1vf,1,0.855625,0.98875,0.405253,0.979362,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
069f65127a4f83af,activemil,/m/03bt1vf,1,0.054983,0.402062,0.184242,0.855758,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06a3301050dbf994,xclick,/m/03bt1vf,1,0.196615,0.78125,0.145833,0.851562,0,0,0,0,0,0.466146,0.196615,0.417969,0.78125,0.145833,0.372396,0.851562,0.410156
06a3beb317f98846,activemil,/m/03bt1vf,1,0.084666,0.432738,0.006875,0.68,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06a404e2c096776a,xclick,/m/03bt1vf,1,0.021875,0.209375,0.358333,0.808333,0,0,0,0,0,0.098437,0.089063,0.021875,0.209375,0.358333,0.808333,0.50625,0.764583
06a58de131ce6af9,activemil,/m/03bt1vf,1,0.580625,0.669375,0.193333,0.492222,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06a9d40dc995ac87,activemil,/m/03bt1vf,1,0.129375,0.259375,0.243879,0.70339,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06acb7a46f095007,activemil,/m/03bt1vf,1,0.440063,0.644322,0.287931,0.910345,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06b81d9ec0b2f613,activemil,/m/03bt1vf,1,0.828786,0.977422,0.4375,0.734375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06b8bd0dfd56a524,xclick,/m/03bt1vf,1,0.662617,0.992523,0.173125,0.923125,0,0,0,0,0,0.662617,0.803738,0.992523,0.871963,0.364375,0.173125,0.34875,0.923125
06b8d9f0dd396b0e,xclick,/m/03bt1vf,1,0.67375,0.84,0.236398,0.644465,0,0,0,0,0,0.814375,0.84,0.713125,0.67375,0.236398,0.274859,0.644465,0.557223
06b8d9f0dd396b0e,xclick,/m/03bt1vf,1,0.69,0.866875,0.276735,0.728893,0,0,0,0,0,0.69,0.708125,0.863125,0.866875,0.63227,0.728893,0.388368,0.276735
06c91eaf920277fc,xclick,/m/03bt1vf,1,0.2725,0.390625,0.297552,0.715631,0,0,0,0,0,0.2725,0.339375,0.390625,0.295,0.532957,0.297552,0.483992,0.715631
06cd4c9f1d58885f,xclick,/m/03bt1vf,1,0.529412,0.665158,0.197002,0.713062,0,0,0,0,0,0.590498,0.529412,0.547511,0.665158,0.197002,0.43469,0.713062,0.447537
06cd935042376749,xclick,/m/03bt1vf,1,0.8975,0.99375,0.209632,0.782814,0,0,0,0,0,0.97,0.99375,0.964375,0.8975,0.209632,0.373938,0.782814,0.483475
06d2af53b4bcf34f,xclick,/m/03bt1vf,1,0.034,0.87,0.0,0.997006,0,0,0,0,0,0.356,0.034,0.102,0.87,0.0,0.601796,0.997006,0.263473
06d48a429337e6c1,activemil,/m/03bt1vf,1,0.37,0.548125,0.29875,0.86625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06d591f085fcd838,xclick,/m/03bt1vf,1,0.445625,0.505,0.574167,0.708333,0,0,0,0,0,0.445625,0.483125,0.505,0.47875,0.661667,0.574167,0.639167,0.708333
06d591f085fcd838,xclick,/m/03bt1vf,1,0.51,0.5575,0.580833,0.708333,0,0,0,0,0,0.51,0.538125,0.5575,0.54,0.66,0.580833,0.656667,0.708333
06d591f085fcd838,xclick,/m/03bt1vf,1,0.841875,0.915625,0.611667,0.7375,0,0,0,0,0,0.841875,0.881875,0.915625,0.876875,0.698333,0.611667,0.66,0.7375
06db3f6a53f0416e,xclick,/m/03bt1vf,1,0.142012,0.720203,0.46625,0.966875,0,0,0,0,0,0.43787,0.142012,0.720203,0.720203,0.46625,0.966875,0.5875,0.5875
06dc989b6c97ea82,xclick,/m/03bt1vf,1,0.2725,0.32625,0.636023,0.742964,0,0,0,0,0,0.30125,0.2725,0.318125,0.32625,0.636023,0.72045,0.742964,0.703565
06dc989b6c97ea82,xclick,/m/03bt1vf,1,0.4525,0.50625,0.610694,0.811445,0,0,0,0,0,0.469375,0.4525,0.498125,0.50625,0.610694,0.707317,0.811445,0.716698
06dc989b6c97ea82,xclick,/m/03bt1vf,1,0.69125,0.9375,0.725141,0.999062,0,0,0,0,0,0.83375,0.69125,0.9375,0.931875,0.725141,0.999062,0.973734,0.999062
06dc989b6c97ea82,xclick,/m/03bt1vf,1,0.933125,0.999375,0.598499,0.819887,0,0,0,0,0,0.985625,0.933125,0.985625,0.999375,0.598499,0.773921,0.819887,0.744841
06e054aa19b4da4e,xclick,/m/03bt1vf,1,0.22375,0.284375,0.0625,0.164167,0,0,0,0,0,0.246875,0.26,0.22375,0.284375,0.0625,0.164167,0.133333,0.1175
06e054aa19b4da4e,xclick,/m/03bt1vf,1,0.5425,0.626875,0.634167,0.945833,0,0,0,0,0,0.596875,0.555625,0.5425,0.626875,0.634167,0.945833,0.779167,0.7725
06e75a62e93aa0f6,xclick,/m/03bt1vf,1,0.0,0.13125,0.440833,0.9475,0,0,0,0,0,0.03375,0.0,0.07125,0.13125,0.440833,0.631667,0.9475,0.900833
06e75a62e93aa0f6,xclick,/m/03bt1vf,1,0.025625,0.0975,0.2825,0.655,0,0,0,0,0,0.041875,0.025625,0.083125,0.0975,0.2825,0.439167,0.655,0.645833
06e75a62e93aa0f6,xclick,/m/03bt1vf,1,0.043125,0.09375,0.21,0.295,0,0,0,0,0,0.055,0.043125,0.061875,0.09375,0.21,0.27,0.295,0.2575
06e75a62e93aa0f6,xclick,/m/03bt1vf,1,0.060625,0.13,0.263333,0.585833,0,0,0,0,0,0.086875,0.060625,0.103125,0.13,0.263333,0.323333,0.585833,0.5625
06e75a62e93aa0f6,xclick,/m/03bt1vf,1,0.11,0.195625,0.279167,0.631667,0,0,0,0,0,0.1475,0.11,0.135,0.195625,0.279167,0.471667,0.631667,0.5125
